CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2911,SUCCESS,3,3,4.29,2026.77,2031.06
2011,SUCCESS,3,4,4.29,2027.63,2031.91
2912,SUCCESS,3,3,5.71,2031.06,2036.77
2914,SUCCESS,3,3,0.57,2036.77,2037.34
2012,SUCCESS,3,4,5.71,2031.91,2037.63
2918,SUCCESS,3,3,0.57,2037.34,2037.91
2018,SUCCESS,3,4,0.57,2037.63,2038.2
2922,SUCCESS,3,3,0.57,2037.91,2038.49
2022,SUCCESS,3,4,0.57,2038.2,2038.77
2025,SUCCESS,3,4,0.29,2038.77,2039.06
2027,SUCCESS,3,4,4.29,2039.06,2043.34
2029,SUCCESS,3,4,0.29,2043.34,2043.63
2924,SUCCESS,3,3,5.71,2038.49,2044.2
2034,SUCCESS,3,4,0.57,2043.63,2044.2
2929,SUCCESS,3,3,0.29,2044.2,2044.49
2035,SUCCESS,3,4,4.29,2044.2,2048.49
2037,SUCCESS,3,4,0.29,2048.49,2048.77
2045,SUCCESS,3,4,0.29,2048.77,2049.06
2936,SUCCESS,3,3,5.71,2044.49,2050.2
2937,SUCCESS,3,3,0.29,2050.2,2050.49
2942,SUCCESS,3,3,0.57,2050.49,2051.06
2047,SUCCESS,3,4,4.29,2049.06,2053.34
2054,SUCCESS,3,4,0.57,2053.34,2053.91
2948,SUCCESS,3,3,5.71,2051.06,2056.77
2949,SUCCESS,3,3,0.29,2056.77,2057.06
2958,SUCCESS,3,3,0.57,2057.06,2057.63
2055,SUCCESS,3,4,4.29,2053.91,2058.2
2058,SUCCESS,3,4,0.57,2058.2,2058.77
2061,SUCCESS,3,4,0.29,2058.77,2059.06
2964,SUCCESS,3,3,5.71,2057.63,2063.34
2973,SUCCESS,3,3,0.29,2063.34,2063.63
2974,SUCCESS,3,3,0.57,2063.63,2064.2
2977,SUCCESS,3,3,0.29,2064.2,2064.49
2064,SUCCESS,3,4,5.71,2059.06,2064.77
2067,SUCCESS,3,4,4.29,2064.77,2069.06
2070,SUCCESS,3,4,0.57,2069.06,2069.63
2984,SUCCESS,3,3,5.71,2064.49,2070.2
2985,SUCCESS,3,3,0.29,2070.2,2070.49
2075,SUCCESS,3,4,4.29,2069.63,2073.91
2077,SUCCESS,3,4,0.29,2073.91,2074.2
2987,SUCCESS,3,3,4.29,2070.49,2074.77
2078,SUCCESS,3,4,0.57,2074.2,2074.77
2989,SUCCESS,3,3,0.29,2074.77,2075.06
2990,SUCCESS,3,3,0.57,2075.06,2075.63
2083,SUCCESS,3,4,4.29,2074.77,2079.06
2992,SUCCESS,3,3,5.71,2075.63,2081.34
2084,SUCCESS,3,4,5.71,2079.06,2084.77
2995,SUCCESS,3,3,4.29,2081.34,2085.63
2088,SUCCESS,3,4,5.71,2084.77,2090.49
2090,SUCCESS,3,4,0.57,2090.49,2091.06
2996,SUCCESS,3,3,5.71,2085.63,2091.34
2997,SUCCESS,3,3,0.29,2091.34,2091.63
2096,SUCCESS,3,4,5.71,2091.06,2096.77
2097,SUCCESS,3,4,0.29,2096.77,2097.06
2099,SUCCESS,3,4,4.29,2097.06,2101.34
2104,SUCCESS,3,4,5.71,2101.34,2107.06
2105,SUCCESS,3,4,0.29,2107.06,2107.34
2106,SUCCESS,3,4,0.57,2107.34,2107.91
2110,SUCCESS,3,4,0.57,2107.91,2108.49
2113,SUCCESS,3,4,0.29,2108.49,2108.77
2114,SUCCESS,3,4,0.57,2108.77,2109.34
2115,SUCCESS,3,4,4.29,2109.34,2113.63
2118,SUCCESS,3,4,0.57,2113.63,2114.2
2123,SUCCESS,3,4,4.29,2114.2,2118.49
2124,SUCCESS,3,4,5.71,2118.49,2124.2
2126,SUCCESS,3,4,0.57,2124.2,2124.77
2129,SUCCESS,3,4,0.29,2124.77,2125.06
2130,SUCCESS,3,4,0.57,2125.06,2125.63
2135,SUCCESS,3,4,4.29,2125.63,2129.91
2136,SUCCESS,3,4,5.71,2129.91,2135.63
2137,SUCCESS,3,4,0.29,2135.63,2135.91
2138,SUCCESS,3,4,0.57,2135.91,2136.49
2139,SUCCESS,3,4,4.29,2136.49,2140.77
2142,SUCCESS,3,4,0.57,2140.77,2141.34
2143,SUCCESS,3,4,4.29,2141.34,2145.63
2145,SUCCESS,3,4,0.29,2145.63,2145.91
2147,SUCCESS,3,4,4.29,2145.91,2150.2
2148,SUCCESS,3,4,5.71,2150.2,2155.91
2150,SUCCESS,3,4,0.57,2155.91,2156.49
2154,SUCCESS,3,4,0.57,2156.49,2157.06
2160,SUCCESS,3,4,5.71,2157.06,2162.77
2166,SUCCESS,3,4,0.57,2162.77,2163.34
2169,SUCCESS,3,4,0.29,2163.34,2163.63
2172,SUCCESS,3,4,5.71,2163.63,2169.34
2173,SUCCESS,3,4,0.29,2169.34,2169.63
2174,SUCCESS,3,4,0.57,2169.63,2170.2
2175,SUCCESS,3,4,4.29,2170.2,2174.49
2176,SUCCESS,3,4,5.71,2174.49,2180.2
2177,SUCCESS,3,4,0.29,2180.2,2180.49
2181,SUCCESS,3,4,0.29,2180.49,2180.77
2183,SUCCESS,3,4,4.29,2180.77,2185.06
2184,SUCCESS,3,4,5.71,2185.06,2190.77
2188,SUCCESS,3,4,5.71,2190.77,2196.49
2191,SUCCESS,3,4,4.29,2196.49,2200.77
2195,SUCCESS,3,4,4.29,2200.77,2205.06
2198,SUCCESS,3,4,0.57,2205.06,2205.63
2200,SUCCESS,3,4,5.71,2205.63,2211.34
2205,SUCCESS,3,4,0.29,2211.34,2211.63
2206,SUCCESS,3,4,0.57,2211.63,2212.2
2208,SUCCESS,3,4,5.71,2212.2,2217.91
2210,SUCCESS,3,4,0.57,2217.91,2218.49
2215,SUCCESS,3,4,4.29,2218.49,2222.77
2216,SUCCESS,3,4,5.71,2222.77,2228.49
2217,SUCCESS,3,4,0.29,2228.49,2228.77
2218,SUCCESS,3,4,0.57,2228.77,2229.34
2220,SUCCESS,3,4,5.71,2229.34,2235.06
2223,SUCCESS,3,4,4.29,2235.06,2239.34
2226,SUCCESS,3,4,0.57,2239.34,2239.91
2235,SUCCESS,3,4,4.29,2239.91,2244.2
2241,SUCCESS,3,4,0.29,2244.2,2244.49
2243,SUCCESS,3,4,4.29,2244.49,2248.77
2246,SUCCESS,3,4,0.57,2248.77,2249.34
2249,SUCCESS,3,4,0.29,2249.34,2249.63
2250,SUCCESS,3,4,0.57,2249.63,2250.2
2256,SUCCESS,3,4,5.71,2250.2,2255.91
2257,SUCCESS,3,4,0.29,2255.91,2256.2
2258,SUCCESS,3,4,0.57,2256.2,2256.77
2260,SUCCESS,3,4,5.71,2256.77,2262.49
2265,SUCCESS,3,4,0.29,2262.49,2262.77
2266,SUCCESS,3,4,0.57,2262.77,2263.34
2267,SUCCESS,3,4,4.29,2263.34,2267.63
2271,SUCCESS,3,4,4.29,2267.63,2271.91
2272,SUCCESS,3,4,5.71,2271.91,2277.63
2281,SUCCESS,3,4,0.29,2277.63,2277.91
2289,SUCCESS,3,4,0.29,2277.91,2278.2
2290,SUCCESS,3,4,0.57,2278.2,2278.77
2292,SUCCESS,3,4,5.71,2278.77,2284.49
2295,SUCCESS,3,4,4.29,2284.49,2288.77
2298,SUCCESS,3,4,0.57,2288.77,2289.34
2299,SUCCESS,3,4,4.29,2289.34,2293.63
2301,SUCCESS,3,4,0.29,2293.63,2293.91
2303,SUCCESS,3,4,4.29,2293.91,2298.2
2311,SUCCESS,3,4,4.29,2298.2,2302.49
2314,SUCCESS,3,4,0.57,2302.49,2303.06
2316,SUCCESS,3,4,5.71,2303.06,2308.77
2317,SUCCESS,3,4,0.29,2308.77,2309.06
2322,SUCCESS,3,4,0.57,2309.06,2309.63
2324,SUCCESS,3,4,5.71,2309.63,2315.34
2325,SUCCESS,3,4,0.29,2315.34,2315.63
2326,SUCCESS,3,4,0.57,2315.63,2316.2
2328,SUCCESS,3,4,5.71,2316.2,2321.91
2329,SUCCESS,3,4,0.29,2321.91,2322.2
2330,SUCCESS,3,4,0.57,2322.2,2322.77
2335,SUCCESS,3,4,4.29,2322.77,2327.06
2338,SUCCESS,3,4,0.57,2327.06,2327.63
2344,SUCCESS,3,4,5.71,2327.63,2333.34
2347,SUCCESS,3,4,4.29,2333.34,2337.63
2348,SUCCESS,3,4,5.71,2337.63,2343.34
2349,SUCCESS,3,4,0.29,2343.34,2343.63
2352,SUCCESS,3,4,5.71,2343.63,2349.34
2363,SUCCESS,3,4,4.29,2349.34,2353.63
2364,SUCCESS,3,4,5.71,2353.63,2359.34
2370,SUCCESS,3,4,0.57,2359.34,2359.91
2372,SUCCESS,3,4,5.71,2359.91,2365.63
2374,SUCCESS,3,4,0.57,2365.63,2366.2
2375,SUCCESS,3,4,4.29,2366.2,2370.49
2385,SUCCESS,3,4,0.29,2370.49,2370.77
2386,SUCCESS,3,4,0.57,2370.77,2371.34
2387,SUCCESS,3,4,4.29,2371.34,2375.63
2389,SUCCESS,3,4,0.29,2375.63,2375.91
2391,SUCCESS,3,4,4.29,2375.91,2380.2
2393,SUCCESS,3,4,0.29,2380.2,2380.49
2396,SUCCESS,3,4,5.71,2380.49,2386.2
2397,SUCCESS,3,4,0.29,2386.2,2386.49
2398,SUCCESS,3,4,0.57,2386.49,2387.06
2401,SUCCESS,3,4,0.29,2387.06,2387.34
2402,SUCCESS,3,4,0.57,2387.34,2387.91
2406,SUCCESS,3,4,0.57,2387.91,2388.49
2410,SUCCESS,3,4,0.57,2388.49,2389.06
2411,SUCCESS,3,4,4.29,2389.06,2393.34
2413,SUCCESS,3,4,0.29,2393.34,2393.63
2415,SUCCESS,3,4,4.29,2393.63,2397.91
2416,SUCCESS,3,4,5.71,2397.91,2403.63
2419,SUCCESS,3,4,4.29,2403.63,2407.91
2420,SUCCESS,3,4,5.71,2407.91,2413.63
2422,SUCCESS,3,4,0.57,2413.63,2414.2
2423,SUCCESS,3,4,4.29,2414.2,2418.49
2426,SUCCESS,3,4,0.57,2418.49,2419.06
2428,SUCCESS,3,4,5.71,2419.06,2424.77
2429,SUCCESS,3,4,0.29,2424.77,2425.06
2430,SUCCESS,3,4,0.57,2425.06,2425.63
2431,SUCCESS,3,4,4.29,2425.63,2429.91
2432,SUCCESS,3,4,5.71,2429.91,2435.63
2436,SUCCESS,3,4,5.71,2435.63,2441.34
2439,SUCCESS,3,4,4.29,2441.34,2445.63
2440,SUCCESS,3,4,5.71,2445.63,2451.34
2441,SUCCESS,3,4,0.29,2451.34,2451.63
2443,SUCCESS,3,4,4.29,2451.63,2455.91
2447,SUCCESS,3,4,4.29,2455.91,2460.2
2450,SUCCESS,3,4,0.57,2460.2,2460.77
2451,SUCCESS,3,4,4.29,2460.77,2465.06
2461,SUCCESS,3,4,0.29,2465.06,2465.34
2462,SUCCESS,3,4,0.57,2465.34,2465.91
2468,SUCCESS,3,4,5.71,2465.91,2471.63
2469,SUCCESS,3,4,0.29,2471.63,2471.91
2472,SUCCESS,3,4,5.71,2471.91,2477.63
2483,SUCCESS,3,4,4.29,2477.63,2481.91
2485,SUCCESS,3,4,0.29,2481.91,2482.2
2493,SUCCESS,3,4,0.29,2482.2,2482.49
2495,SUCCESS,3,4,4.29,2482.49,2486.77
2496,SUCCESS,3,4,5.71,2486.77,2492.49
2497,SUCCESS,3,4,0.29,2492.49,2492.77
2501,SUCCESS,3,4,0.29,2492.77,2493.06
2502,SUCCESS,3,4,0.57,2493.06,2493.63
2503,SUCCESS,3,4,4.29,2493.63,2497.91
2507,SUCCESS,3,4,4.29,2497.91,2502.2
2512,SUCCESS,3,4,5.71,2502.2,2507.91
2520,SUCCESS,3,4,5.71,2507.91,2513.63
2521,SUCCESS,3,4,0.29,2513.63,2513.91
2526,SUCCESS,3,4,0.57,2513.91,2514.49
2531,SUCCESS,3,4,4.29,2514.49,2518.77
2533,SUCCESS,3,4,0.29,2518.77,2519.06
2536,SUCCESS,3,4,5.71,2519.06,2524.77
2539,SUCCESS,3,4,4.29,2524.77,2529.06
2544,SUCCESS,3,4,5.71,2529.06,2534.77
2545,SUCCESS,3,4,0.29,2534.77,2535.06
2547,SUCCESS,3,4,4.29,2535.06,2539.34
2550,SUCCESS,3,4,0.57,2539.34,2539.91
2555,SUCCESS,3,4,4.29,2539.91,2544.2
2556,SUCCESS,3,4,5.71,2544.2,2549.91
2557,SUCCESS,3,4,0.29,2549.91,2550.2
2559,SUCCESS,3,4,4.29,2550.2,2554.49
2561,SUCCESS,3,4,0.29,2554.49,2554.77
2566,SUCCESS,3,4,0.57,2554.77,2555.34
2567,SUCCESS,3,4,4.29,2555.34,2559.63
2568,SUCCESS,3,4,5.71,2559.63,2565.34
2569,SUCCESS,3,4,0.29,2565.34,2565.63
2571,SUCCESS,3,4,4.29,2565.63,2569.91
2573,SUCCESS,3,4,0.29,2569.91,2570.2
2574,SUCCESS,3,4,0.57,2570.2,2570.77
2581,SUCCESS,3,4,0.29,2570.77,2571.06
2587,SUCCESS,3,4,4.29,2571.06,2575.34
2590,SUCCESS,3,4,0.57,2575.34,2575.91
2600,SUCCESS,3,4,5.71,2575.91,2581.63
2604,SUCCESS,3,4,5.71,2581.63,2587.34
2616,SUCCESS,3,4,5.71,2587.34,2593.06
2620,SUCCESS,3,4,5.71,2593.06,2598.77
2621,SUCCESS,3,4,0.29,2598.77,2599.06
2622,SUCCESS,3,4,0.57,2599.06,2599.63
2624,SUCCESS,3,4,5.71,2599.63,2605.34
2626,SUCCESS,3,4,0.57,2605.34,2605.91
2627,SUCCESS,3,4,4.29,2605.91,2610.2
2628,SUCCESS,3,4,5.71,2610.2,2615.91
2633,SUCCESS,3,4,0.29,2615.91,2616.2
2634,SUCCESS,3,4,0.57,2616.2,2616.77
2635,SUCCESS,3,4,4.29,2616.77,2621.06
2639,SUCCESS,3,4,4.29,2621.06,2625.34
2647,SUCCESS,3,4,4.29,2625.34,2629.63
2655,SUCCESS,3,4,4.29,2629.63,2633.91
2663,SUCCESS,3,4,4.29,2633.91,2638.2
2664,SUCCESS,3,4,5.71,2638.2,2643.91
2666,SUCCESS,3,4,0.57,2643.91,2644.49
2667,SUCCESS,3,4,4.29,2644.49,2648.77
2673,SUCCESS,3,4,0.29,2648.77,2649.06
2678,SUCCESS,3,4,0.57,2649.06,2649.63
2682,SUCCESS,3,4,0.57,2649.63,2650.2
2685,SUCCESS,3,4,0.29,2650.2,2650.49
2686,SUCCESS,3,4,0.57,2650.49,2651.06
2692,SUCCESS,3,4,5.71,2651.06,2656.77
2702,SUCCESS,3,4,0.57,2656.77,2657.34
2707,SUCCESS,3,4,4.29,2657.34,2661.63
2708,SUCCESS,3,4,5.71,2661.63,2667.34
2709,SUCCESS,3,4,0.29,2667.34,2667.63
2711,SUCCESS,3,4,4.29,2667.63,2671.91
2712,SUCCESS,3,4,5.71,2671.91,2677.63
2715,SUCCESS,3,4,4.29,2677.63,2681.91
2718,SUCCESS,3,4,0.57,2681.91,2682.49
2719,SUCCESS,3,4,4.29,2682.49,2686.77
2720,SUCCESS,3,4,5.71,2686.77,2692.49
2722,SUCCESS,3,4,0.57,2692.49,2693.06
2726,SUCCESS,3,4,0.57,2693.06,2693.63
2730,SUCCESS,3,4,0.57,2693.63,2694.2
2732,SUCCESS,3,4,5.71,2694.2,2699.91
2734,SUCCESS,3,4,0.57,2699.91,2700.49
2744,SUCCESS,3,4,5.71,2700.49,2706.2
2745,SUCCESS,3,4,0.29,2706.2,2706.49
2748,SUCCESS,3,4,5.71,2706.49,2712.2
2750,SUCCESS,3,4,0.57,2712.2,2712.77
2752,SUCCESS,3,4,5.71,2712.77,2718.49
2772,SUCCESS,3,4,5.71,2718.49,2724.2
2777,SUCCESS,3,4,0.29,2724.2,2724.49
2781,SUCCESS,3,4,0.29,2724.49,2724.77
2783,SUCCESS,3,4,4.29,2724.77,2729.06
2785,SUCCESS,3,4,0.29,2729.06,2729.34
2787,SUCCESS,3,4,4.29,2729.34,2733.63
2791,SUCCESS,3,4,4.29,2733.63,2737.91
2794,SUCCESS,3,4,0.57,2737.91,2738.49
2795,SUCCESS,3,4,4.29,2738.49,2742.77
2797,SUCCESS,3,4,0.29,2742.77,2743.06
2800,SUCCESS,3,4,5.71,2743.06,2748.77
2802,SUCCESS,3,4,0.57,2748.77,2749.34
2803,SUCCESS,3,4,4.29,2749.34,2753.63
2810,SUCCESS,3,4,0.57,2753.63,2754.2
2811,SUCCESS,3,4,4.29,2754.2,2758.49
2813,SUCCESS,3,4,0.29,2758.49,2758.77
2816,SUCCESS,3,4,5.71,2758.77,2764.49
2817,SUCCESS,3,4,0.29,2764.49,2764.77
2820,SUCCESS,3,4,5.71,2764.77,2770.49
2825,SUCCESS,3,4,0.29,2770.49,2770.77
2829,SUCCESS,3,4,0.29,2770.77,2771.06
2833,SUCCESS,3,4,0.29,2771.06,2771.34
2841,SUCCESS,3,4,0.29,2771.34,2771.63
2848,SUCCESS,3,4,5.71,2771.63,2777.34
2849,SUCCESS,3,4,0.29,2777.34,2777.63
2850,SUCCESS,3,4,0.57,2777.63,2778.2
2853,SUCCESS,3,4,0.29,2778.2,2778.49
2857,SUCCESS,3,4,0.29,2778.49,2778.77
2860,SUCCESS,3,4,5.71,2778.77,2784.49
2864,SUCCESS,3,4,5.71,2784.49,2790.2
2865,SUCCESS,3,4,0.29,2790.2,2790.49
2867,SUCCESS,3,4,4.29,2790.49,2794.77
2874,SUCCESS,3,4,0.57,2794.77,2795.34
2878,SUCCESS,3,4,0.57,2795.34,2795.91
2880,SUCCESS,3,4,5.71,2795.91,2801.63
2884,SUCCESS,3,4,5.71,2801.63,2807.34
2885,SUCCESS,3,4,0.29,2807.34,2807.63
2888,SUCCESS,3,4,5.71,2807.63,2813.34
2895,SUCCESS,3,4,4.29,2813.34,2817.63
2898,SUCCESS,3,4,0.57,2817.63,2818.2
2904,SUCCESS,3,4,5.71,2818.2,2823.91
2916,SUCCESS,3,4,5.71,2823.91,2829.63
2920,SUCCESS,3,4,5.71,2829.63,2835.34
2926,SUCCESS,3,4,0.57,2835.34,2835.91
2927,SUCCESS,3,4,4.29,2835.91,2840.2
2928,SUCCESS,3,4,5.71,2840.2,2845.91
2930,SUCCESS,3,4,0.57,2845.91,2846.49
2933,SUCCESS,3,4,0.29,2846.49,2846.77
2938,SUCCESS,3,4,0.57,2846.77,2847.34
2939,SUCCESS,3,4,4.29,2847.34,2851.63
2940,SUCCESS,3,4,5.71,2851.63,2857.34
2943,SUCCESS,3,4,4.29,2857.34,2861.63
2944,SUCCESS,3,4,5.71,2861.63,2867.34
2950,SUCCESS,3,4,0.57,2867.34,2867.91
2951,SUCCESS,3,4,4.29,2867.91,2872.2
2953,SUCCESS,3,4,0.29,2872.2,2872.49
2954,SUCCESS,3,4,0.57,2872.49,2873.06
2955,SUCCESS,3,4,4.29,2873.06,2877.34
2956,SUCCESS,3,4,5.71,2877.34,2883.06
2957,SUCCESS,3,4,0.29,2883.06,2883.34
2961,SUCCESS,3,4,0.29,2883.34,2883.63
2962,SUCCESS,3,4,0.57,2883.63,2884.2
2963,SUCCESS,3,4,4.29,2884.2,2888.49
2965,SUCCESS,3,4,0.29,2888.49,2888.77
2975,SUCCESS,3,4,4.29,2888.77,2893.06
2976,SUCCESS,3,4,5.71,2893.06,2898.77
2979,SUCCESS,3,4,4.29,2898.77,2903.06
2980,SUCCESS,3,4,5.71,2903.06,2908.77
2982,SUCCESS,3,4,0.57,2908.77,2909.34
2983,SUCCESS,3,4,4.29,2909.34,2913.63
2991,SUCCESS,3,4,4.29,2913.63,2917.91
2993,SUCCESS,3,4,0.29,2917.91,2918.2
2998,SUCCESS,3,4,0.57,2918.2,2918.77
