CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2818,SUCCESS,3,3,0.57,1824.2,1824.77
2833,SUCCESS,3,3,0.29,1824.77,1825.06
1755,SUCCESS,3,4,4.29,1821.63,1825.91
1757,SUCCESS,3,4,0.29,1825.91,1826.2
3479,SUCCESS,2,2,4.29,1823.87,1828.15
3675,SUCCESS,2,1,6,1822.43,1828.43
2839,SUCCESS,3,3,4.29,1825.06,1829.34
2841,SUCCESS,3,3,0.29,1829.34,1829.63
2842,SUCCESS,3,3,0.57,1829.63,1830.2
2846,SUCCESS,3,3,0.57,1830.2,1830.77
2866,SUCCESS,3,3,0.57,1830.77,1831.34
2873,SUCCESS,3,3,0.29,1831.34,1831.63
1760,SUCCESS,3,4,5.71,1826.2,1831.91
2874,SUCCESS,3,3,0.57,1831.63,1832.2
1765,SUCCESS,3,4,0.29,1831.91,1832.2
3483,SUCCESS,2,2,4.29,1828.15,1832.44
3485,SUCCESS,2,2,0.29,1832.44,1832.72
1766,SUCCESS,3,4,0.57,1832.2,1832.77
1769,SUCCESS,3,4,0.29,1832.77,1833.06
1770,SUCCESS,3,4,0.57,1833.06,1833.63
3684,SUCCESS,2,1,8,1828.43,1836.43
3495,SUCCESS,2,2,4.29,1832.72,1837.01
3497,SUCCESS,2,2,0.29,1837.01,1837.3
2876,SUCCESS,3,3,5.71,1832.2,1837.91
2882,SUCCESS,3,3,0.57,1837.91,1838.49
1772,SUCCESS,3,4,5.71,1833.63,1839.34
3687,SUCCESS,2,1,6,1836.43,1842.43
2883,SUCCESS,3,3,4.29,1838.49,1842.77
3508,SUCCESS,2,2,5.71,1837.3,1843.01
3513,SUCCESS,2,2,0.29,1843.01,1843.29
2898,SUCCESS,3,3,0.57,1842.77,1843.34
3521,SUCCESS,2,2,0.29,1843.29,1843.58
1775,SUCCESS,3,4,4.29,1839.34,1843.63
3703,SUCCESS,2,1,6,1842.43,1848.43
2900,SUCCESS,3,3,5.71,1843.34,1849.06
3706,SUCCESS,2,1,0.8,1848.43,1849.23
3528,SUCCESS,2,2,5.76,1843.58,1849.34
2901,SUCCESS,3,3,0.29,1849.06,1849.34
1776,SUCCESS,3,4,5.71,1843.63,1849.34
3714,SUCCESS,2,1,0.8,1849.23,1850.03
3721,SUCCESS,2,1,0.4,1850.03,1850.43
3531,SUCCESS,2,2,4.29,1849.34,1853.63
1779,SUCCESS,3,4,4.29,1849.34,1853.63
3534,SUCCESS,2,2,0.57,1853.63,1854.2
2904,SUCCESS,3,3,5.71,1849.34,1855.06
3727,SUCCESS,2,1,6,1850.43,1856.43
3543,SUCCESS,2,2,4.28,1854.2,1858.48
2907,SUCCESS,3,3,4.29,1855.06,1859.34
1780,SUCCESS,3,4,5.71,1853.63,1859.34
1782,SUCCESS,3,4,0.57,1859.34,1859.91
3547,SUCCESS,2,2,4.29,1858.48,1862.77
2911,SUCCESS,3,3,4.29,1859.34,1863.63
2918,SUCCESS,3,3,0.57,1863.63,1864.2
1783,SUCCESS,3,4,4.29,1859.91,1864.2
3736,SUCCESS,2,1,8,1856.43,1864.43
3548,SUCCESS,2,2,5.71,1862.77,1868.48
2924,SUCCESS,3,3,5.71,1864.2,1869.91
1784,SUCCESS,3,4,5.71,1864.2,1869.91
2926,SUCCESS,3,3,0.57,1869.91,1870.49
1786,SUCCESS,3,4,0.57,1869.91,1870.49
3744,SUCCESS,2,1,8,1864.43,1872.43
3551,SUCCESS,2,2,4.29,1868.48,1872.77
3553,SUCCESS,2,2,0.29,1872.77,1873.05
3750,SUCCESS,2,1,0.8,1872.43,1873.22
2927,SUCCESS,3,3,4.29,1870.49,1874.77
1792,SUCCESS,3,4,5.71,1870.49,1876.2
1793,SUCCESS,3,4,0.29,1876.2,1876.49
1797,SUCCESS,3,4,0.29,1876.49,1876.77
1798,SUCCESS,3,4,0.57,1876.77,1877.34
3556,SUCCESS,2,2,5.71,1873.05,1878.77
3557,SUCCESS,2,2,0.29,1878.77,1879.05
3558,SUCCESS,2,2,0.57,1879.05,1879.62
2928,SUCCESS,3,3,5.71,1874.77,1880.49
2929,SUCCESS,3,3,0.29,1880.49,1880.77
3764,SUCCESS,2,1,8,1873.22,1881.22
1800,SUCCESS,3,4,5.71,1877.34,1883.06
1802,SUCCESS,3,4,0.57,1883.06,1883.63
3567,SUCCESS,2,2,4.29,1879.62,1883.91
2931,SUCCESS,3,3,4.29,1880.77,1885.06
1803,SUCCESS,3,4,4.29,1883.63,1887.91
3768,SUCCESS,2,1,8,1881.22,1889.22
2939,SUCCESS,3,3,4.29,1885.06,1889.34
3568,SUCCESS,2,2,5.71,1883.91,1889.62
3569,SUCCESS,2,2,0.29,1889.62,1889.91
1807,SUCCESS,3,4,4.29,1887.91,1892.2
1809,SUCCESS,3,4,0.29,1892.2,1892.49
1810,SUCCESS,3,4,0.57,1892.49,1893.06
3575,SUCCESS,2,2,4.29,1889.91,1894.19
2940,SUCCESS,3,3,5.71,1889.34,1895.06
3787,SUCCESS,2,1,6,1889.22,1895.22
3793,SUCCESS,2,1,0.4,1895.22,1895.62
1811,SUCCESS,3,4,4.29,1893.06,1897.34
3588,SUCCESS,2,2,5.71,1894.19,1899.91
2944,SUCCESS,3,3,5.71,1895.06,1900.77
3799,SUCCESS,2,1,6,1895.62,1901.62
1815,SUCCESS,3,4,4.29,1897.34,1901.63
3591,SUCCESS,2,2,4.29,1899.91,1904.19
3594,SUCCESS,2,2,0.57,1904.19,1904.77
2948,SUCCESS,3,3,5.71,1900.77,1906.49
2957,SUCCESS,3,3,0.29,1906.49,1906.77
2970,SUCCESS,3,3,0.57,1906.77,1907.34
1816,SUCCESS,3,4,5.71,1901.63,1907.34
3807,SUCCESS,2,1,6,1901.62,1907.62
1817,SUCCESS,3,4,0.29,1907.34,1907.63
3596,SUCCESS,2,2,5.71,1904.77,1910.48
3601,SUCCESS,2,2,0.29,1910.48,1910.76
3602,SUCCESS,2,2,0.57,1910.76,1911.34
3605,SUCCESS,2,2,0.29,1911.34,1911.62
1819,SUCCESS,3,4,4.29,1907.63,1911.91
2972,SUCCESS,3,3,5.71,1907.34,1913.06
2974,SUCCESS,3,3,0.57,1913.06,1913.63
3808,SUCCESS,2,1,8,1907.62,1915.62
3607,SUCCESS,2,2,4.29,1911.62,1915.91
3810,SUCCESS,2,1,0.8,1915.62,1916.42
1820,SUCCESS,3,4,5.71,1911.91,1917.63
2980,SUCCESS,3,3,5.71,1913.63,1919.34
3608,SUCCESS,2,2,5.71,1915.91,1921.62
1823,SUCCESS,3,4,4.29,1917.63,1921.91
2983,SUCCESS,3,3,4.29,1919.34,1923.63
3816,SUCCESS,2,1,8,1916.42,1924.42
3615,SUCCESS,2,2,4.29,1921.62,1925.91
1824,SUCCESS,3,4,5.71,1921.91,1927.63
1825,SUCCESS,3,4,0.29,1927.63,1927.91
2984,SUCCESS,3,3,5.71,1923.63,1929.34
2986,SUCCESS,3,3,0.57,1929.34,1929.91
2990,SUCCESS,3,3,0.57,1929.91,1930.49
3616,SUCCESS,2,2,5.71,1925.91,1931.62
3836,SUCCESS,2,1,8,1924.42,1932.42
3837,SUCCESS,2,1,0.4,1932.42,1932.82
1828,SUCCESS,3,4,5.71,1927.91,1933.63
1829,SUCCESS,3,4,0.29,1933.63,1933.91
1830,SUCCESS,3,4,0.57,1933.91,1934.49
2999,SUCCESS,3,3,4.29,1930.49,1934.77
1833,SUCCESS,3,4,0.29,1934.49,1934.77
3619,SUCCESS,2,2,4.29,1931.62,1935.91
1835,SUCCESS,3,4,4.29,1934.77,1939.06
1837,SUCCESS,3,4,0.29,1939.06,1939.34
1838,SUCCESS,3,4,0.57,1939.34,1939.91
3639,SUCCESS,2,2,4.29,1935.91,1940.19
3641,SUCCESS,2,2,0.29,1940.19,1940.48
3004,SUCCESS,3,3,5.71,1934.77,1940.49
3840,SUCCESS,2,1,8,1932.82,1940.82
3006,SUCCESS,3,3,0.57,1940.49,1941.06
1843,SUCCESS,3,4,4.29,1939.91,1944.2
3007,SUCCESS,3,3,4.29,1941.06,1945.34
3652,SUCCESS,2,2,5.71,1940.48,1946.19
3658,SUCCESS,2,2,0.57,1946.19,1946.76
3843,SUCCESS,2,1,6.05,1940.82,1946.87
3661,SUCCESS,2,2,0.29,1946.76,1947.05
3845,SUCCESS,2,1,0.4,1946.87,1947.27
3670,SUCCESS,2,2,0.57,1947.05,1947.62
1844,SUCCESS,3,4,5.71,1944.2,1949.91
1845,SUCCESS,3,4,0.29,1949.91,1950.2
3012,SUCCESS,3,3,5.71,1945.34,1951.06
3013,SUCCESS,3,3,0.29,1951.06,1951.34
3679,SUCCESS,2,2,4.29,1947.62,1951.91
1847,SUCCESS,3,4,4.29,1950.2,1954.49
3852,SUCCESS,2,1,8,1947.27,1955.27
3015,SUCCESS,3,3,4.29,1951.34,1955.63
3025,SUCCESS,3,3,0.29,1955.63,1955.91
3683,SUCCESS,2,2,4.28,1951.91,1956.19
3030,SUCCESS,3,3,0.57,1955.91,1956.49
3041,SUCCESS,3,3,0.29,1956.49,1956.77
3046,SUCCESS,3,3,0.57,1956.77,1957.34
1852,SUCCESS,3,4,5.71,1954.49,1960.2
1853,SUCCESS,3,4,0.29,1960.2,1960.49
1854,SUCCESS,3,4,0.57,1960.49,1961.06
3047,SUCCESS,3,3,4.29,1957.34,1961.63
1858,SUCCESS,3,4,0.57,1961.06,1961.63
3692,SUCCESS,2,2,5.71,1956.19,1961.9
3050,SUCCESS,3,3,0.57,1961.63,1962.2
3876,SUCCESS,2,1,8,1955.27,1963.27
3707,SUCCESS,2,2,4.28,1961.9,1966.19
3709,SUCCESS,2,2,0.29,1966.19,1966.47
3051,SUCCESS,3,3,4.29,1962.2,1966.49
1860,SUCCESS,3,4,5.71,1961.63,1967.34
1861,SUCCESS,3,4,0.29,1967.34,1967.63
3884,SUCCESS,2,1,8,1963.27,1971.27
3893,SUCCESS,2,1,0.4,1971.27,1971.67
3724,SUCCESS,2,2,5.71,1966.47,1972.19
3052,SUCCESS,3,3,5.71,1966.49,1972.2
3894,SUCCESS,2,1,0.8,1971.67,1972.47
3725,SUCCESS,2,2,0.39,1972.19,1972.58
3054,SUCCESS,3,3,0.57,1972.2,1972.77
3726,SUCCESS,2,2,0.57,1972.58,1973.15
3898,SUCCESS,2,1,0.8,1972.47,1973.27
1864,SUCCESS,3,4,5.71,1967.63,1973.34
1865,SUCCESS,3,4,0.29,1973.34,1973.63
3905,SUCCESS,2,1,0.4,1973.27,1973.67
3731,SUCCESS,2,2,4.29,1973.15,1977.44
1867,SUCCESS,3,4,4.29,1973.63,1977.91
3734,SUCCESS,2,2,0.57,1977.44,1978.01
3060,SUCCESS,3,3,5.71,1972.77,1978.49
3062,SUCCESS,3,3,0.57,1978.49,1979.06
3919,SUCCESS,2,1,6,1973.67,1979.67
1868,SUCCESS,3,4,5.71,1977.91,1983.63
3740,SUCCESS,2,2,5.71,1978.01,1983.72
3064,SUCCESS,3,3,5.71,1979.06,1984.77
3078,SUCCESS,3,3,0.57,1984.77,1985.34
3081,SUCCESS,3,3,0.29,1985.34,1985.63
3920,SUCCESS,2,1,8,1979.67,1987.66
1871,SUCCESS,3,4,4.29,1983.63,1987.91
3743,SUCCESS,2,2,4.29,1983.72,1988.01
3749,SUCCESS,2,2,0.29,1988.01,1988.29
3922,SUCCESS,2,1,0.8,1987.66,1988.46
1874,SUCCESS,3,4,0.57,1987.91,1988.49
3934,SUCCESS,2,1,0.8,1988.46,1989.26
3938,SUCCESS,2,1,0.8,1989.26,1990.06
3969,SUCCESS,2,1,0.4,1990.06,1990.46
3973,SUCCESS,2,1,0.4,1990.46,1990.86
3084,SUCCESS,3,3,5.71,1985.63,1991.34
3974,SUCCESS,2,1,0.8,1990.86,1991.66
3977,SUCCESS,2,1,0.4,1991.66,1992.06
3985,SUCCESS,2,1,0.4,1992.06,1992.46
3751,SUCCESS,2,2,4.28,1988.29,1992.58
1875,SUCCESS,3,4,4.29,1988.49,1992.77
3753,SUCCESS,2,2,0.29,1992.58,1992.86
3990,SUCCESS,2,1,0.8,1992.46,1993.26
3754,SUCCESS,2,2,0.57,1992.86,1993.43
3091,SUCCESS,3,3,4.29,1991.34,1995.63
3094,SUCCESS,3,3,0.57,1995.63,1996.2
3755,SUCCESS,2,2,4.29,1993.43,1997.72
3757,SUCCESS,2,2,0.29,1997.72,1998.01
1876,SUCCESS,3,4,5.71,1992.77,1998.49
3758,SUCCESS,2,2,0.57,1998.01,1998.58
1878,SUCCESS,3,4,0.57,1998.49,1999.06
3095,SUCCESS,3,3,4.29,1996.2,2000.49
3097,SUCCESS,3,3,0.29,2000.49,2000.77
3996,SUCCESS,2,1,8,1993.26,2001.26
3098,SUCCESS,3,3,0.57,2000.77,2001.34
3105,SUCCESS,3,3,0.29,2001.34,2001.63
3997,SUCCESS,2,1,0.4,2001.26,2001.66
3106,SUCCESS,3,3,0.57,2001.63,2002.2
3759,SUCCESS,2,2,4.29,1998.58,2002.86
1879,SUCCESS,3,4,4.29,1999.06,2003.34
1881,SUCCESS,3,4,0.29,2003.34,2003.63
1882,SUCCESS,3,4,0.57,2003.63,2004.2
1885,SUCCESS,3,4,0.29,2004.2,2004.49
3107,SUCCESS,3,3,4.29,2002.2,2006.49
3763,SUCCESS,2,2,4.29,2002.86,2007.15
1887,SUCCESS,3,4,4.29,2004.49,2008.77
3767,SUCCESS,2,2,4.29,2007.15,2011.43
3108,SUCCESS,3,3,5.71,2006.49,2012.2
3110,SUCCESS,3,3,0.57,2012.2,2012.77
1891,SUCCESS,3,4,4.29,2008.77,2013.06
3772,SUCCESS,2,2,5.71,2011.43,2017.15
3116,SUCCESS,3,3,5.71,2012.77,2018.49
1892,SUCCESS,3,4,5.71,2013.06,2018.77
3775,SUCCESS,2,2,4.29,2017.15,2021.43
3777,SUCCESS,2,2,0.29,2021.43,2021.72
3119,SUCCESS,3,3,4.29,2018.49,2022.77
3133,SUCCESS,3,3,0.29,2022.77,2023.06
1895,SUCCESS,3,4,4.29,2018.77,2023.06
3134,SUCCESS,3,3,0.57,2023.06,2023.63
3779,SUCCESS,2,2,4.29,2021.72,2026.01
3143,SUCCESS,3,3,4.29,2023.63,2027.91
3153,SUCCESS,3,3,0.29,2027.91,2028.2
3157,SUCCESS,3,3,0.29,2028.2,2028.49
1896,SUCCESS,3,4,5.71,2023.06,2028.77
3784,SUCCESS,2,2,5.71,2026.01,2031.72
3786,SUCCESS,2,2,0.57,2031.72,2032.29
3160,SUCCESS,3,3,5.71,2028.49,2034.2
1900,SUCCESS,3,4,5.71,2028.77,2034.49
1901,SUCCESS,3,4,0.29,2034.49,2034.77
3796,SUCCESS,2,2,5.71,2032.29,2038.01
3797,SUCCESS,2,2,0.29,2038.01,2038.29
3163,SUCCESS,3,3,4.29,2034.2,2038.49
3165,SUCCESS,3,3,0.29,2038.49,2038.77
3798,SUCCESS,2,2,0.57,2038.29,2038.86
1903,SUCCESS,3,4,4.29,2034.77,2039.06
3174,SUCCESS,3,3,0.57,2038.77,2039.34
3185,SUCCESS,3,3,0.29,2039.34,2039.63
3190,SUCCESS,3,3,0.57,2039.63,2040.2
3194,SUCCESS,3,3,0.57,2040.2,2040.77
3800,SUCCESS,2,2,5.71,2038.86,2044.58
1904,SUCCESS,3,4,5.71,2039.06,2044.77
3199,SUCCESS,3,3,4.29,2040.77,2045.06
1905,SUCCESS,3,4,0.29,2044.77,2045.06
1906,SUCCESS,3,4,0.57,2045.06,2045.63
1909,SUCCESS,3,4,0.29,2045.63,2045.91
1911,SUCCESS,3,4,4.29,2045.91,2050.2
3812,SUCCESS,2,2,5.71,2044.58,2050.29
1913,SUCCESS,3,4,0.29,2050.2,2050.49
3813,SUCCESS,2,2,0.29,2050.29,2050.58
3200,SUCCESS,3,3,5.71,2045.06,2050.77
1914,SUCCESS,3,4,0.57,2050.49,2051.06
3814,SUCCESS,2,2,0.57,2050.58,2051.15
3202,SUCCESS,3,3,0.57,2050.77,2051.34
3209,SUCCESS,3,3,0.29,2051.34,2051.63
3815,SUCCESS,2,2,4.29,2051.15,2055.43
1920,SUCCESS,3,4,5.71,2051.06,2056.77
1921,SUCCESS,3,4,0.29,2056.77,2057.06
3224,SUCCESS,3,3,5.71,2051.63,2057.34
1922,SUCCESS,3,4,0.57,2057.06,2057.63
3234,SUCCESS,3,3,0.57,2057.34,2057.91
1925,SUCCESS,3,4,0.29,2057.63,2057.91
1926,SUCCESS,3,4,0.57,2057.91,2058.49
3820,SUCCESS,2,2,5.71,2055.43,2061.15
1927,SUCCESS,3,4,4.29,2058.49,2062.77
1934,SUCCESS,3,4,0.57,2062.77,2063.34
3244,SUCCESS,3,3,5.71,2057.91,2063.63
3246,SUCCESS,3,3,0.57,2063.63,2064.2
3823,SUCCESS,2,2,4.29,2061.15,2065.43
3826,SUCCESS,2,2,0.57,2065.43,2066.01
3830,SUCCESS,2,2,0.57,2066.01,2066.58
1935,SUCCESS,3,4,4.29,2063.34,2067.63
1938,SUCCESS,3,4,0.57,2067.63,2068.2
3255,SUCCESS,3,3,4.29,2064.2,2068.49
3257,SUCCESS,3,3,0.29,2068.49,2068.77
3848,SUCCESS,2,2,5.71,2066.58,2072.29
1940,SUCCESS,3,4,5.71,2068.2,2073.91
3264,SUCCESS,3,3,5.71,2068.77,2074.49
1942,SUCCESS,3,4,0.57,2073.91,2074.49
3265,SUCCESS,3,3,0.29,2074.49,2074.77
1949,SUCCESS,3,4,0.29,2074.49,2074.77
1958,SUCCESS,3,4,0.57,2074.77,2075.34
1962,SUCCESS,3,4,0.57,2075.34,2075.91
1965,SUCCESS,3,4,0.29,2075.91,2076.2
3855,SUCCESS,2,2,4.29,2072.29,2076.58
1966,SUCCESS,3,4,0.57,2076.2,2076.77
3272,SUCCESS,3,3,5.71,2074.77,2080.49
1967,SUCCESS,3,4,4.29,2076.77,2081.06
1974,SUCCESS,3,4,0.57,2081.06,2081.63
3856,SUCCESS,2,2,5.71,2076.58,2082.29
3861,SUCCESS,2,2,0.29,2082.29,2082.58
3862,SUCCESS,2,2,0.57,2082.58,2083.15
3279,SUCCESS,3,3,4.29,2080.49,2084.77
1976,SUCCESS,3,4,5.71,2081.63,2087.34
3864,SUCCESS,2,2,5.71,2083.15,2088.86
3280,SUCCESS,3,3,5.71,2084.77,2090.49
3285,SUCCESS,3,3,0.29,2090.49,2090.77
1980,SUCCESS,3,4,5.71,2087.34,2093.06
1981,SUCCESS,3,4,0.29,2093.06,2093.34
1982,SUCCESS,3,4,0.57,2093.34,2093.91
3868,SUCCESS,2,2,5.71,2088.86,2094.58
3869,SUCCESS,2,2,0.29,2094.58,2094.86
3288,SUCCESS,3,3,5.71,2090.77,2096.49
3290,SUCCESS,3,3,0.57,2096.49,2097.06
3294,SUCCESS,3,3,0.57,2097.06,2097.63
3297,SUCCESS,3,3,0.29,2097.63,2097.91
3298,SUCCESS,3,3,0.57,2097.91,2098.49
3871,SUCCESS,2,2,4.29,2094.86,2099.15
1984,SUCCESS,3,4,5.71,2093.91,2099.63
1986,SUCCESS,3,4,0.57,2099.63,2100.2
3299,SUCCESS,3,3,4.29,2098.49,2102.77
3880,SUCCESS,2,2,5.71,2099.15,2104.86
3890,SUCCESS,2,2,0.57,2104.86,2105.43
1988,SUCCESS,3,4,5.71,2100.2,2105.91
1989,SUCCESS,3,4,0.29,2105.91,2106.2
3300,SUCCESS,3,3,5.71,2102.77,2108.49
3301,SUCCESS,3,3,0.29,2108.49,2108.77
1991,SUCCESS,3,4,4.29,2106.2,2110.49
1997,SUCCESS,3,4,0.29,2110.49,2110.77
3900,SUCCESS,2,2,5.71,2105.43,2111.15
3902,SUCCESS,2,2,0.57,2111.15,2111.72
3303,SUCCESS,3,3,4.29,2108.77,2113.06
3907,SUCCESS,2,2,4.29,2111.72,2116.01
3917,SUCCESS,2,2,0.29,2116.01,2116.29
2000,SUCCESS,3,4,5.71,2110.77,2116.49
3918,SUCCESS,2,2,0.57,2116.29,2116.86
2002,SUCCESS,3,4,0.57,2116.49,2117.06
3933,SUCCESS,2,2,0.29,2116.86,2117.15
3308,SUCCESS,3,3,5.71,2113.06,2118.77
3317,SUCCESS,3,3,0.29,2118.77,2119.06
2003,SUCCESS,3,4,4.29,2117.06,2121.34
3940,SUCCESS,2,2,5.71,2117.15,2122.86
3949,SUCCESS,2,2,0.29,2122.86,2123.15
3320,SUCCESS,3,3,5.71,2119.06,2124.77
3325,SUCCESS,3,3,0.29,2124.77,2125.06
3326,SUCCESS,3,3,0.57,2125.06,2125.63
2004,SUCCESS,3,4,5.71,2121.34,2127.06
3955,SUCCESS,2,2,4.29,2123.15,2127.43
2006,SUCCESS,3,4,0.57,2127.06,2127.63
2010,SUCCESS,3,4,0.57,2127.63,2128.2
3328,SUCCESS,3,3,5.71,2125.63,2131.34
3334,SUCCESS,3,3,0.57,2131.34,2131.91
3337,SUCCESS,3,3,0.29,2131.91,2132.2
2015,SUCCESS,3,4,4.29,2128.2,2132.49
3956,SUCCESS,2,2,5.71,2127.43,2133.15
3344,SUCCESS,3,3,5.71,2132.2,2137.91
2016,SUCCESS,3,4,5.71,2132.49,2138.2
3346,SUCCESS,3,3,0.57,2137.91,2138.49
3960,SUCCESS,2,2,5.71,2133.15,2138.86
3970,SUCCESS,2,2,0.57,2138.86,2139.43
3982,SUCCESS,2,2,0.57,2139.43,2140.01
2019,SUCCESS,3,4,4.29,2138.2,2142.49
3351,SUCCESS,3,3,4.29,2138.49,2142.77
3987,SUCCESS,2,2,4.29,2140.01,2144.29
3355,SUCCESS,3,3,4.29,2142.77,2147.06
3358,SUCCESS,3,3,0.57,2147.06,2147.63
2020,SUCCESS,3,4,5.71,2142.49,2148.2
2022,SUCCESS,3,4,0.57,2148.2,2148.77
3988,SUCCESS,2,2,5.71,2144.29,2150.01
3359,SUCCESS,3,3,4.29,2147.63,2151.91
2023,SUCCESS,3,4,4.29,2148.77,2153.06
3364,SUCCESS,3,3,5.71,2151.91,2157.63
3365,SUCCESS,3,3,0.29,2157.63,2157.91
3366,SUCCESS,3,3,0.57,2157.91,2158.49
2024,SUCCESS,3,4,5.71,2153.06,2158.77
2025,SUCCESS,3,4,0.29,2158.77,2159.06
2029,SUCCESS,3,4,0.29,2159.06,2159.34
3372,SUCCESS,3,3,5.71,2158.49,2164.2
2032,SUCCESS,3,4,5.71,2159.34,2165.06
2039,SUCCESS,3,4,4.29,2165.06,2169.34
2041,SUCCESS,3,4,0.29,2169.34,2169.63
3384,SUCCESS,3,3,5.71,2164.2,2169.91
2042,SUCCESS,3,4,0.57,2169.63,2170.2
2045,SUCCESS,3,4,0.29,2170.2,2170.49
2046,SUCCESS,3,4,0.57,2170.49,2171.06
2049,SUCCESS,3,4,0.29,2171.06,2171.34
3395,SUCCESS,3,3,4.29,2169.91,2174.2
2052,SUCCESS,3,4,5.71,2171.34,2177.06
2053,SUCCESS,3,4,0.29,2177.06,2177.34
3396,SUCCESS,3,3,5.71,2174.2,2179.91
3398,SUCCESS,3,3,0.57,2179.91,2180.49
3401,SUCCESS,3,3,0.29,2180.49,2180.77
3402,SUCCESS,3,3,0.57,2180.77,2181.34
2055,SUCCESS,3,4,4.29,2177.34,2181.63
3410,SUCCESS,3,3,0.57,2181.34,2181.91
3431,SUCCESS,3,3,4.29,2181.91,2186.2
3433,SUCCESS,3,3,0.29,2186.2,2186.49
3438,SUCCESS,3,3,0.57,2186.49,2187.06
2056,SUCCESS,3,4,5.71,2181.63,2187.34
2058,SUCCESS,3,4,0.57,2187.34,2187.91
2062,SUCCESS,3,4,0.57,2187.91,2188.49
2066,SUCCESS,3,4,0.57,2188.49,2189.06
3439,SUCCESS,3,3,4.29,2187.06,2191.34
3442,SUCCESS,3,3,0.57,2191.34,2191.91
2067,SUCCESS,3,4,4.29,2189.06,2193.34
3444,SUCCESS,3,3,5.71,2191.91,2197.63
2068,SUCCESS,3,4,5.71,2193.34,2199.06
2069,SUCCESS,3,4,0.29,2199.06,2199.34
2070,SUCCESS,3,4,0.57,2199.34,2199.91
3447,SUCCESS,3,3,4.29,2197.63,2201.91
3457,SUCCESS,3,3,0.29,2201.91,2202.2
2072,SUCCESS,3,4,5.71,2199.91,2205.63
3464,SUCCESS,3,3,5.71,2202.2,2207.91
3466,SUCCESS,3,3,0.57,2207.91,2208.49
2076,SUCCESS,3,4,5.71,2205.63,2211.34
3467,SUCCESS,3,3,4.29,2208.49,2212.77
3471,SUCCESS,3,3,4.29,2212.77,2217.06
2080,SUCCESS,3,4,5.71,2211.34,2217.06
3472,SUCCESS,3,3,5.71,2217.06,2222.77
2084,SUCCESS,3,4,5.71,2217.06,2222.77
3474,SUCCESS,3,3,0.57,2222.77,2223.34
2090,SUCCESS,3,4,0.57,2222.77,2223.34
2095,SUCCESS,3,4,4.29,2223.34,2227.63
2102,SUCCESS,3,4,0.57,2227.63,2228.2
2109,SUCCESS,3,4,0.29,2228.2,2228.49
2113,SUCCESS,3,4,0.29,2228.49,2228.77
3476,SUCCESS,3,3,5.71,2223.34,2229.06
2114,SUCCESS,3,4,0.57,2228.77,2229.34
3480,SUCCESS,3,3,5.71,2229.06,2234.77
3481,SUCCESS,3,3,0.29,2234.77,2235.06
2116,SUCCESS,3,4,5.71,2229.34,2235.06
3491,SUCCESS,3,3,4.29,2235.06,2239.34
2119,SUCCESS,3,4,4.29,2235.06,2239.34
2121,SUCCESS,3,4,0.29,2239.34,2239.63
3511,SUCCESS,3,3,4.29,2239.34,2243.63
2128,SUCCESS,3,4,5.71,2239.63,2245.34
3519,SUCCESS,3,3,4.29,2243.63,2247.91
3522,SUCCESS,3,3,0.57,2247.91,2248.49
3525,SUCCESS,3,3,0.29,2248.49,2248.77
3533,SUCCESS,3,3,0.29,2248.77,2249.06
2131,SUCCESS,3,4,4.29,2245.34,2249.63
3535,SUCCESS,3,3,4.29,2249.06,2253.34
3538,SUCCESS,3,3,0.57,2253.34,2253.91
2132,SUCCESS,3,4,5.71,2249.63,2255.34
2137,SUCCESS,3,4,0.29,2255.34,2255.63
3552,SUCCESS,3,3,5.71,2253.91,2259.63
3554,SUCCESS,3,3,0.57,2259.63,2260.2
2140,SUCCESS,3,4,5.71,2255.63,2261.34
3555,SUCCESS,3,3,4.29,2260.2,2264.49
2143,SUCCESS,3,4,4.29,2261.34,2265.63
3559,SUCCESS,3,3,4.29,2264.49,2268.77
3566,SUCCESS,3,3,0.57,2268.77,2269.34
2151,SUCCESS,3,4,4.29,2265.63,2269.91
2153,SUCCESS,3,4,0.29,2269.91,2270.2
3571,SUCCESS,3,3,4.29,2269.34,2273.63
3573,SUCCESS,3,3,0.29,2273.63,2273.91
3574,SUCCESS,3,3,0.57,2273.91,2274.49
2155,SUCCESS,3,4,4.29,2270.2,2274.49
2157,SUCCESS,3,4,0.29,2274.49,2274.77
2158,SUCCESS,3,4,0.57,2274.77,2275.34
2159,SUCCESS,3,4,4.29,2275.34,2279.63
3576,SUCCESS,3,3,5.71,2274.49,2280.2
3582,SUCCESS,3,3,0.57,2280.2,2280.77
3586,SUCCESS,3,3,0.57,2280.77,2281.34
2160,SUCCESS,3,4,5.71,2279.63,2285.34
3587,SUCCESS,3,3,4.29,2281.34,2285.63
2161,SUCCESS,3,4,0.29,2285.34,2285.63
3589,SUCCESS,3,3,0.29,2285.63,2285.91
2163,SUCCESS,3,4,4.29,2285.63,2289.91
2174,SUCCESS,3,4,0.57,2289.91,2290.49
3592,SUCCESS,3,3,5.71,2285.91,2291.63
3597,SUCCESS,3,3,0.29,2291.63,2291.91
2175,SUCCESS,3,4,4.29,2290.49,2294.77
2181,SUCCESS,3,4,0.29,2294.77,2295.06
3604,SUCCESS,3,3,5.71,2291.91,2297.63
3614,SUCCESS,3,3,0.57,2297.63,2298.2
